,userId,movieId,timestamp,tiempo_viendo,vista
40317,414,494,2000-06-22 13:53:05,0.38333333333333336,0
40318,414,1343,2000-06-22 13:52:45,0.3333333333333333,0
40319,414,1645,2000-06-22 13:52:07,0.6333333333333333,0
40320,414,3101,2000-06-22 13:52:07,0.0,0
40321,414,3505,2000-06-22 13:51:25,0.7,0
40322,414,3476,2000-06-22 13:50:57,0.4666666666666667,0
40323,414,1994,2000-06-22 13:49:55,1.0333333333333334,0
40324,414,1089,2000-06-22 13:49:13,0.7,0
40325,414,1617,2000-06-22 13:48:34,0.65,0
40326,414,1252,2000-06-22 13:48:34,0.0,0
40327,414,3599,2000-06-22 13:47:15,1.3166666666666667,0
40328,414,2877,2000-06-22 13:47:15,0.0,0
40329,414,3675,2000-06-22 13:45:53,1.3666666666666667,0
40330,414,374,2000-06-22 13:44:04,1.8166666666666667,0
40331,414,2084,2000-06-22 13:43:46,0.3,0
40332,414,158,2000-06-22 13:43:15,0.5166666666666667,0
40333,414,2052,2000-06-22 13:42:36,0.65,0
40334,414,2097,2000-06-22 13:41:27,1.15,0
40335,414,2458,2000-06-21 14:11:24,1410.05,0
40336,414,2473,2000-06-21 14:11:08,0.26666666666666666,0
40337,414,2241,2000-06-21 14:10:26,0.7,0
40338,414,3688,2000-06-21 14:09:11,1.25,0
40339,414,3385,2000-06-21 14:09:11,0.0,0
40340,414,2372,2000-06-21 14:08:37,0.5666666666666667,0
40341,414,2792,2000-06-21 14:08:17,0.3333333333333333,0
40342,414,2717,2000-06-21 14:08:17,0.0,0
40343,414,1014,2000-06-21 14:07:28,0.8166666666666667,0
40344,414,2378,2000-06-21 14:06:32,0.9333333333333333,0
40345,414,3525,2000-06-21 14:05:16,1.2666666666666666,0
40346,414,276,2000-06-21 14:04:59,0.2833333333333333,0
40347,414,2751,2000-06-21 14:04:41,0.3,0
40348,414,2539,2000-06-21 14:03:16,1.4166666666666667,0
40349,414,2014,2000-06-21 14:03:16,0.0,0
40350,414,2134,2000-06-21 14:02:53,0.38333333333333336,0
40351,414,1614,2000-06-21 14:02:14,0.65,0
40352,414,2867,2000-06-21 14:01:37,0.6166666666666667,0
40353,414,1135,2000-06-21 14:01:11,0.43333333333333335,0
40354,414,3040,2000-06-21 14:01:11,0.0,0
40355,414,2472,2000-06-21 14:00:45,0.43333333333333335,0
40356,414,2301,2000-06-21 14:00:45,0.0,0
40357,414,2110,2000-06-21 14:00:45,0.0,0
40358,414,3087,2000-06-21 13:58:15,2.5,0
40359,414,2003,2000-06-21 13:57:46,0.48333333333333334,0
40360,414,2407,2000-06-21 13:56:46,1.0,0
40361,414,2371,2000-06-21 13:56:46,0.0,0
40362,414,2779,2000-06-21 13:55:59,0.7833333333333333,0
40363,414,1297,2000-06-21 13:54:03,1.9333333333333333,0
40364,414,2261,2000-06-21 13:54:03,0.0,0
40365,414,2144,2000-06-21 13:54:03,0.0,0
40366,414,2795,2000-06-21 13:53:26,0.6166666666666667,0
40367,414,1663,2000-06-21 13:53:09,0.2833333333333333,0
40368,414,3526,2000-06-21 13:52:46,0.38333333333333336,0
40369,414,2797,2000-06-21 13:52:24,0.36666666666666664,0
40370,414,1285,2000-06-21 13:52:24,0.0,0
40371,414,3361,2000-06-21 13:52:05,0.31666666666666665,0
40372,414,1028,2000-06-21 13:52:05,0.0,0
40373,414,3210,2000-06-21 13:52:05,0.0,0
40374,414,3039,2000-06-21 13:51:29,0.6,0
40375,414,2915,2000-06-21 13:51:29,0.0,0
40376,414,2918,2000-06-21 13:51:29,0.0,0
40377,414,2174,2000-06-21 13:50:40,0.8166666666666667,0
40378,414,1080,2000-06-21 13:50:18,0.36666666666666664,0
40379,414,2791,2000-06-21 13:50:18,0.0,0
40380,414,3504,2000-06-21 13:49:52,0.43333333333333335,0
40381,414,910,2000-06-21 13:48:31,1.35,0
40382,414,1136,2000-06-21 13:48:06,0.4166666666666667,0
40383,414,1394,2000-06-21 13:48:06,0.0,0
40384,414,2471,2000-06-21 13:45:49,2.283333333333333,0
40385,414,2088,2000-06-21 13:44:42,1.1166666666666667,0
40386,414,3672,2000-06-21 13:44:42,0.0,0
40387,414,1779,2000-06-21 13:44:17,0.4166666666666667,0
40388,414,421,2000-06-21 13:44:17,0.0,0
40389,414,2399,2000-06-21 13:43:46,0.5166666666666667,0
40390,414,2133,2000-06-21 13:43:28,0.3,0
40391,414,2414,2000-06-21 13:43:02,0.43333333333333335,0
40392,414,2470,2000-06-21 13:43:02,0.0,0
40393,414,1587,2000-06-21 13:43:01,0.016666666666666666,0
40394,414,2,2000-06-21 13:43:01,0.0,0
40395,414,1967,2000-06-21 13:43:01,0.0,0
40396,414,2005,2000-06-21 13:41:56,1.0833333333333333,0
40397,414,2871,2000-06-21 13:41:56,0.0,0
40398,414,8,2000-06-21 13:40:49,1.1166666666666667,0
40399,414,3725,2000-06-20 16:38:13,1262.6,0
40400,414,1030,2000-06-20 16:38:13,0.0,0
40401,414,661,2000-06-20 16:37:40,0.55,0
40402,414,2033,2000-06-20 16:37:40,0.0,0
40403,414,2294,2000-06-20 16:37:08,0.5333333333333333,0
40404,414,2137,2000-06-20 16:36:45,0.38333333333333336,0
40405,414,3034,2000-06-20 16:36:45,0.0,0
40406,414,1029,2000-06-20 16:36:45,0.0,0
40407,414,2087,2000-06-20 16:36:45,0.0,0
40408,414,596,2000-06-20 16:36:15,0.5,0
40409,414,1032,2000-06-20 16:36:15,0.0,0
40410,414,595,2000-06-20 16:36:15,0.0,0
40411,414,2018,2000-06-20 16:36:15,0.0,0
40412,414,1022,2000-06-20 16:36:15,0.0,0
40413,414,2096,2000-06-20 16:36:15,0.0,0
40414,414,2857,2000-06-20 16:36:15,0.0,0
40415,414,594,2000-06-20 16:35:37,0.6333333333333333,0
40416,414,27,2000-06-20 16:33:32,2.0833333333333335,0
40417,414,277,2000-06-20 16:32:33,0.9833333333333333,0
40418,414,92,2000-06-20 16:32:11,0.36666666666666664,0
40419,414,2269,2000-06-20 16:32:11,0.0,0
40420,414,386,2000-06-20 16:31:48,0.38333333333333336,0
40421,414,2264,2000-06-20 16:31:23,0.4166666666666667,0
40422,414,1598,2000-06-20 16:30:18,1.0833333333333333,0
40423,414,1027,2000-06-20 16:29:41,0.6166666666666667,0
40424,414,1805,2000-06-20 16:29:41,0.0,0
40425,414,408,2000-06-20 16:29:16,0.4166666666666667,0
40426,414,436,2000-06-20 16:29:16,0.0,0
40427,414,2374,2000-06-20 16:28:57,0.31666666666666665,0
40428,414,31,2000-06-20 16:28:40,0.2833333333333333,0
40429,414,3425,2000-06-20 16:27:56,0.7333333333333333,0
40430,414,3272,2000-06-20 16:27:33,0.38333333333333336,0
40431,414,3173,2000-06-20 16:27:33,0.0,0
40432,414,3262,2000-06-20 16:27:08,0.4166666666666667,0
40433,414,175,2000-06-20 16:26:34,0.5666666666666667,0
40434,414,159,2000-06-20 16:26:34,0.0,0
40435,414,1667,2000-06-20 16:25:30,1.0666666666666667,0
40436,414,225,2000-06-20 16:24:37,0.8833333333333333,0
40437,414,2236,2000-06-20 16:24:37,0.0,0
40438,414,524,2000-06-20 16:24:11,0.43333333333333335,0
40439,414,22,2000-06-20 16:23:47,0.4,0
40440,414,2231,2000-06-20 16:23:47,0.0,0
40441,414,1600,2000-06-20 16:23:15,0.5333333333333333,0
40442,414,209,2000-06-20 16:23:15,0.0,0
40443,414,2120,2000-06-20 16:22:56,0.31666666666666665,0
40444,414,3250,2000-06-20 16:22:56,0.0,0
40445,414,2563,2000-06-20 16:22:15,0.6833333333333333,0
40446,414,2245,2000-06-20 16:21:48,0.45,0
40447,414,481,2000-06-20 16:21:48,0.0,0
40448,414,835,2000-06-20 16:21:06,0.7,0
40449,414,3252,2000-06-20 16:21:06,0.0,0
40450,414,280,2000-06-20 16:20:40,0.43333333333333335,0
40451,414,1810,2000-06-20 16:20:26,0.23333333333333334,0
40452,414,3480,2000-06-20 16:20:26,0.0,0
40453,414,1840,2000-06-20 16:20:03,0.38333333333333336,0
40454,414,1611,2000-06-20 16:19:35,0.4666666666666667,0
40455,414,1799,2000-06-20 16:19:35,0.0,0
40456,414,230,2000-06-20 16:19:35,0.0,0
40457,414,3251,2000-06-20 16:18:56,0.65,0
40458,414,431,2000-06-20 16:18:56,0.0,0
40459,414,57,2000-06-20 16:18:32,0.4,0
40460,414,1051,2000-06-20 16:18:05,0.45,0
40461,414,62,2000-06-20 16:18:05,0.0,0
40462,414,2240,2000-06-20 16:17:41,0.4,0
40463,414,832,2000-06-20 16:17:41,0.0,0
40464,414,1399,2000-06-20 16:17:21,0.3333333333333333,0
40465,414,1061,2000-06-20 16:16:50,0.5166666666666667,0
40466,414,3181,2000-06-20 16:16:31,0.31666666666666665,0
40467,414,322,2000-06-20 16:16:31,0.0,0
40468,414,3386,2000-06-20 16:16:11,0.3333333333333333,0
40469,414,538,2000-06-20 16:16:11,0.0,0
40470,414,1268,2000-06-20 16:16:11,0.0,0
40471,414,1833,2000-06-20 16:15:10,1.0166666666666666,0
40472,414,1271,2000-06-20 16:15:10,0.0,0
40473,414,3271,2000-06-20 16:14:42,0.4666666666666667,0
40474,414,1187,2000-06-20 16:13:36,1.1,0
40475,414,1589,2000-06-20 16:13:36,0.0,0
40476,414,3071,2000-06-20 16:13:11,0.4166666666666667,0
40477,414,902,2000-06-20 16:13:11,0.0,0
40478,414,16,2000-06-20 16:12:37,0.5666666666666667,0
40479,414,3477,2000-06-20 16:12:37,0.0,0
40480,414,358,2000-06-20 16:10:22,2.25,0
40481,414,94,2000-06-20 16:10:21,0.016666666666666666,0
40482,414,1246,2000-06-20 16:09:55,0.43333333333333335,0
40483,414,1302,2000-06-20 16:09:55,0.0,0
40484,414,628,2000-06-20 16:09:31,0.4,0
40485,414,300,2000-06-20 16:09:06,0.4166666666666667,0
40486,414,1012,2000-06-20 16:06:33,2.55,0
40487,414,3198,2000-06-20 16:06:33,0.0,0
40488,414,973,2000-06-20 16:06:33,0.0,0
40489,414,150,2000-06-20 16:06:02,0.5166666666666667,0
40490,414,3424,2000-06-20 16:06:02,0.0,0
40491,414,1674,2000-06-20 16:06:02,0.0,0
40492,414,1466,2000-06-20 16:05:41,0.35,0
40493,414,3105,2000-06-20 16:05:41,0.0,0
40494,414,25,2000-06-20 16:05:40,0.016666666666666666,0
40495,414,3019,2000-06-20 16:05:21,0.31666666666666665,0
40496,414,1957,2000-06-20 16:05:21,0.0,0
40497,414,2138,2000-06-20 16:05:01,0.3333333333333333,0
40498,414,778,2000-06-20 16:05:01,0.0,0
40499,414,1293,2000-06-20 16:05:01,0.0,0
40500,414,1729,2000-06-20 16:05:01,0.0,0
40501,414,3347,2000-06-20 16:04:33,0.4666666666666667,0
40502,414,3168,2000-06-20 16:04:13,0.3333333333333333,0
40503,414,1673,2000-06-20 16:03:55,0.3,0
40504,414,1704,2000-06-20 16:03:55,0.0,0
40505,414,3363,2000-06-20 16:03:55,0.0,0
40506,414,1961,2000-06-20 16:03:31,0.4,0
40507,414,1950,2000-06-20 16:03:09,0.36666666666666664,0
40508,414,36,2000-06-20 16:03:09,0.0,0
40509,414,1103,2000-06-20 16:02:19,0.8333333333333334,0
40510,414,337,2000-06-20 16:02:19,0.0,0
40511,414,1095,2000-06-20 16:02:19,0.0,0
40512,414,2329,2000-06-20 16:02:01,0.3,0
40513,414,1259,2000-06-20 16:02:01,0.0,0
40514,414,2348,2000-06-20 16:00:41,1.3333333333333333,0
40515,414,1358,2000-06-20 15:59:53,0.8,0
40516,414,908,2000-06-20 15:59:36,0.2833333333333333,0
40517,414,1952,2000-06-20 15:59:36,0.0,0
40518,414,3362,2000-06-20 15:58:57,0.65,0
40519,414,1228,2000-06-20 15:58:57,0.0,0
40520,414,2501,2000-06-20 15:58:36,0.35,0
40521,414,1193,2000-06-20 15:58:36,0.0,0
40522,414,650,2000-06-20 15:58:36,0.0,0
40523,414,296,2000-06-20 15:58:13,0.38333333333333336,0
40524,414,608,2000-06-20 15:58:13,0.0,0
40525,414,1213,2000-06-20 15:57:19,0.9,0
40526,414,3735,2000-06-20 15:57:19,0.0,0
40527,414,111,2000-06-20 15:57:19,0.0,0
40528,414,1225,2000-06-20 15:57:19,0.0,0
40529,414,1276,2000-06-20 15:57:19,0.0,0
40530,414,923,2000-06-20 15:56:53,0.43333333333333335,0
40531,414,2835,2000-06-20 15:53:54,2.9833333333333334,0
40532,414,2412,2000-06-20 15:53:54,0.0,0
40533,414,2404,2000-06-20 15:53:18,0.6,0
40534,414,2411,2000-06-20 15:52:56,0.36666666666666664,0
40535,414,1499,2000-06-20 15:52:35,0.35,0
40536,414,3710,2000-06-20 15:52:35,0.0,0
40537,414,2410,2000-06-20 15:51:58,0.6166666666666667,0
40538,414,208,2000-06-20 15:51:58,0.0,0
40539,414,2260,2000-06-20 15:51:58,0.0,0
40540,414,479,2000-06-20 15:51:17,0.6833333333333333,0
40541,414,44,2000-06-20 15:50:49,0.4666666666666667,0
40542,414,990,2000-06-20 15:50:49,0.0,0
40543,414,2126,2000-06-20 15:50:49,0.0,0
40544,414,1438,2000-06-20 15:50:04,0.75,0
40545,414,288,2000-06-20 15:50:04,0.0,0
40546,414,464,2000-06-20 15:50:04,0.0,0
40547,414,886,2000-06-20 15:50:04,0.0,0
40548,414,517,2000-06-20 15:49:14,0.8333333333333334,0
40549,414,170,2000-06-20 15:49:14,0.0,0
40550,414,653,2000-06-20 15:49:14,0.0,0
40551,414,836,2000-06-20 15:49:14,0.0,0
40552,414,1382,2000-06-20 15:49:14,0.0,0
40553,414,809,2000-06-20 15:48:13,1.0166666666666666,0
40554,414,2616,2000-06-20 15:48:13,0.0,0
40555,414,544,2000-06-20 15:48:13,0.0,0
40556,414,1627,2000-06-20 15:48:13,0.0,0
40557,414,292,2000-06-20 15:47:27,0.7666666666666667,0
40558,414,434,2000-06-20 15:47:27,0.0,0
40559,414,1552,2000-06-20 15:46:54,0.55,0
40560,414,3444,2000-06-20 15:46:37,0.2833333333333333,0
40561,414,3438,2000-06-20 15:46:37,0.0,0
40562,414,3107,2000-06-20 15:46:37,0.0,0
40563,414,1608,2000-06-20 15:46:15,0.36666666666666664,0
40564,414,2409,2000-06-20 15:45:58,0.2833333333333333,0
40565,414,95,2000-06-20 15:45:58,0.0,0
40566,414,3740,2000-06-20 15:45:58,0.0,0
40567,414,2115,2000-06-20 15:45:28,0.5,0
40568,414,2193,2000-06-20 15:45:28,0.0,0
40569,414,3020,2000-06-20 15:45:28,0.0,0
40570,414,89,2000-06-20 15:45:28,0.0,0
40571,414,648,2000-06-20 15:44:49,0.65,0
40572,414,10,2000-06-20 15:44:23,0.43333333333333335,0
40573,414,42,2000-06-20 15:44:04,0.31666666666666665,0
40574,414,71,2000-06-20 15:44:04,0.0,0
40575,414,2989,2000-06-20 15:44:04,0.0,0
40576,414,2990,2000-06-20 15:44:04,0.0,0
40577,414,786,2000-06-20 15:44:04,0.0,0
40578,414,145,2000-06-20 15:44:04,0.0,0
40579,414,3256,2000-06-20 15:43:28,0.6,0
40580,414,2278,2000-06-20 15:43:28,0.0,0
40581,414,349,2000-06-20 15:43:28,0.0,0
40582,414,1370,2000-06-20 15:43:01,0.45,0
40583,414,493,2000-06-20 15:43:01,0.0,0
40584,414,2991,2000-06-20 15:43:01,0.0,0
40585,414,2167,2000-06-20 15:42:32,0.48333333333333334,0
40586,414,1275,2000-06-20 15:42:32,0.0,0
40587,414,2353,2000-06-20 15:42:32,0.0,0
40588,414,592,2000-06-20 15:42:07,0.4166666666666667,0
40589,414,474,2000-06-20 15:41:48,0.31666666666666665,0
40590,414,3104,2000-06-20 15:41:48,0.0,0
40591,414,1785,2000-06-20 15:41:24,0.4,0
40592,414,1036,2000-06-20 15:41:24,0.0,0
40593,414,2949,2000-06-20 15:41:24,0.0,0
40594,414,3418,2000-06-20 15:41:24,0.0,0
40595,414,2948,2000-06-20 15:40:43,0.6833333333333333,0
40596,414,1291,2000-06-20 15:40:43,0.0,0
40597,414,1954,2000-06-20 15:40:43,0.0,0
40598,414,6,2000-06-20 15:40:42,0.016666666666666666,0
40599,414,1387,2000-06-20 15:39:57,0.75,0
40600,414,2947,2000-06-20 15:39:57,0.0,0
40601,414,1882,2000-06-20 15:37:56,2.0166666666666666,0
40602,414,172,2000-06-20 15:37:31,0.4166666666666667,0
40603,414,2450,2000-06-20 15:37:31,0.0,0
40604,414,173,2000-06-20 15:37:31,0.0,0
40605,414,519,2000-06-20 15:37:04,0.45,0
40606,414,1591,2000-06-20 15:37:04,0.0,0
40607,414,2642,2000-06-20 15:37:04,0.0,0
40608,414,2986,2000-06-20 15:37:04,0.0,0
40609,414,160,2000-06-20 15:36:32,0.5333333333333333,0
40610,414,504,2000-06-20 15:36:32,0.0,0
40611,414,2808,2000-06-20 15:36:32,0.0,0
40612,414,1831,2000-06-20 15:36:32,0.0,0
40613,414,1373,2000-06-20 15:36:32,0.0,0
40614,414,2615,2000-06-20 15:35:55,0.6166666666666667,0
40615,414,849,2000-06-20 15:35:54,0.016666666666666666,0
40616,414,196,2000-06-20 15:35:54,0.0,0
40617,414,2393,2000-06-20 15:35:25,0.48333333333333334,0
40618,414,379,2000-06-20 15:35:25,0.0,0
40619,414,1371,2000-06-20 15:35:25,0.0,0
40620,414,1917,2000-06-20 15:35:25,0.0,0
40621,414,2054,2000-06-20 15:34:57,0.4666666666666667,0
40622,414,2549,2000-06-20 15:34:31,0.43333333333333335,0
40623,414,1876,2000-06-20 15:34:31,0.0,0
40624,414,316,2000-06-20 15:34:31,0.0,0
40625,414,2091,2000-06-20 15:34:31,0.0,0
40626,414,3697,2000-06-20 15:34:31,0.0,0
40627,414,2105,2000-06-20 15:33:49,0.7,0
40628,414,338,2000-06-20 15:33:49,0.0,0
40629,414,442,2000-06-20 15:33:49,0.0,0
40630,414,2046,2000-06-20 15:29:45,4.066666666666666,0
40631,414,3704,2000-06-20 15:29:45,0.0,0
40632,414,2011,2000-06-20 15:29:18,0.45,0
40633,414,2021,2000-06-20 15:29:18,0.0,0
40634,414,2528,2000-06-20 15:29:18,0.0,0
40635,414,1921,2000-06-20 15:28:44,0.5666666666666667,0
40636,414,2641,2000-06-20 15:28:44,0.0,0
40637,414,1584,2000-06-20 15:28:44,0.0,0
40638,414,1372,2000-06-20 15:28:44,0.0,0
40639,414,1573,2000-06-20 15:28:13,0.5166666666666667,0
40640,414,480,2000-06-20 15:28:13,0.0,0
40641,414,610,2000-06-20 15:28:13,0.0,0
40642,414,1653,2000-06-20 15:27:37,0.6,0
40643,414,1097,2000-06-20 15:27:12,0.4166666666666667,0
40644,414,1129,2000-06-20 15:27:12,0.0,0
40645,414,1748,2000-06-20 15:27:12,0.0,0
40646,414,2985,2000-06-20 15:27:12,0.0,0
40647,414,1356,2000-06-20 15:27:12,0.0,0
40648,414,2916,2000-06-20 15:26:35,0.6166666666666667,0
40649,414,198,2000-06-20 15:26:35,0.0,0
40650,414,1376,2000-06-20 15:26:35,0.0,0
40651,414,3527,2000-06-20 15:26:35,0.0,0
40652,414,2640,2000-06-20 15:26:35,0.0,0
40653,414,1374,2000-06-20 15:26:01,0.5666666666666667,0
40654,414,1396,2000-06-20 15:26:01,0.0,0
40655,414,1965,2000-06-20 15:26:01,0.0,0
40656,414,2968,2000-06-20 15:26:01,0.0,0
40657,414,2529,2000-06-20 15:26:01,0.0,0
40658,414,3702,2000-06-20 15:25:25,0.6,0
40659,414,2275,2000-06-20 15:25:24,0.016666666666666666,0
40660,414,589,2000-06-20 15:24:58,0.43333333333333335,0
40661,414,924,2000-06-20 15:24:58,0.0,0
40662,414,1199,2000-06-20 15:24:58,0.0,0
40663,414,2010,2000-06-20 15:24:58,0.0,0
40664,414,1270,2000-06-20 15:24:58,0.0,0
40665,414,1214,2000-06-20 15:24:28,0.5,0
40666,414,541,2000-06-20 15:24:27,0.016666666666666666,0
40667,414,15,2000-06-20 15:23:31,0.9333333333333333,0
40668,414,3705,2000-06-20 15:23:31,0.0,0
40669,414,427,2000-06-20 15:23:31,0.0,0
40670,414,81,2000-06-20 15:22:48,0.7166666666666667,0
40671,414,2468,2000-06-20 15:22:48,0.0,0
40672,414,3436,2000-06-20 15:22:22,0.43333333333333335,0
40673,414,1593,2000-06-20 15:21:59,0.38333333333333336,0
40674,414,2259,2000-06-20 15:21:29,0.5,0
40675,414,2822,2000-06-20 15:21:29,0.0,0
40676,414,2146,2000-06-20 15:21:29,0.0,0
40677,414,2942,2000-06-20 15:21:01,0.4666666666666667,0
40678,414,1043,2000-06-20 15:20:38,0.38333333333333336,0
40679,414,697,2000-06-20 15:20:38,0.0,0
40680,414,168,2000-06-20 15:20:38,0.0,0
40681,414,2405,2000-06-20 15:20:38,0.0,0
40682,414,361,2000-06-20 15:20:07,0.5166666666666667,0
40683,414,1605,2000-06-20 15:19:37,0.5,0
40684,414,2143,2000-06-20 15:19:19,0.3,0
40685,414,2802,2000-06-20 15:19:19,0.0,0
40686,414,179,2000-06-20 15:18:55,0.4,0
40687,414,163,2000-06-20 15:18:55,0.0,0
40688,414,1597,2000-06-20 15:18:30,0.4166666666666667,0
40689,414,3269,2000-06-20 15:18:30,0.0,0
40690,414,1286,2000-06-20 15:18:30,0.0,0
40691,414,1380,2000-06-20 15:17:53,0.6166666666666667,0
40692,414,2469,2000-06-20 15:17:53,0.0,0
40693,414,3259,2000-06-20 15:17:53,0.0,0
40694,414,2262,2000-06-20 15:17:53,0.0,0
40695,414,1088,2000-06-20 15:17:53,0.0,0
40696,414,3524,2000-06-20 15:17:27,0.43333333333333335,0
40697,414,1680,2000-06-20 15:17:26,0.016666666666666666,0
40698,414,2297,2000-06-20 15:16:57,0.48333333333333334,0
40699,414,1101,2000-06-20 15:16:57,0.0,0
40700,414,802,2000-06-20 15:16:57,0.0,0
40701,414,1721,2000-06-20 15:16:26,0.5166666666666667,0
40702,414,2025,2000-06-20 15:16:26,0.0,0
40703,414,249,2000-06-20 15:16:26,0.0,0
40704,414,2145,2000-06-20 15:16:01,0.4166666666666667,0
40705,414,1059,2000-06-20 15:15:35,0.43333333333333335,0
40706,414,1722,2000-06-20 15:15:35,0.0,0
40707,414,222,2000-06-20 15:15:35,0.0,0
40708,414,1290,2000-06-20 15:14:29,1.1,0
40709,414,2406,2000-06-20 15:13:55,0.5666666666666667,0
40710,414,3479,2000-06-20 15:13:55,0.0,0
40711,414,2100,2000-06-20 15:13:55,0.0,0
40712,414,3044,2000-06-20 15:13:18,0.6166666666666667,0
40713,414,342,2000-06-20 15:13:18,0.0,0
40714,414,224,2000-06-20 15:13:17,0.016666666666666666,0
40715,414,1357,2000-06-20 15:12:48,0.48333333333333334,0
40716,414,1498,2000-06-20 15:12:48,0.0,0
40717,414,2872,2000-06-20 15:12:28,0.3333333333333333,0
40718,414,377,2000-06-20 15:12:28,0.0,0
40719,414,1947,2000-06-20 15:12:03,0.4166666666666667,0
40720,414,555,2000-06-20 15:12:03,0.0,0
40721,414,3699,2000-06-20 15:11:41,0.36666666666666664,0
40722,414,2080,2000-06-20 15:11:02,0.65,0
40723,414,866,2000-06-20 15:11:02,0.0,0
40724,414,17,2000-06-20 15:10:29,0.55,0
40725,414,1393,2000-06-20 15:09:54,0.5833333333333334,0
40726,414,1307,2000-06-20 15:09:07,0.7833333333333333,0
40727,414,2291,2000-06-20 15:09:07,0.0,0
40728,414,1912,2000-06-20 15:08:30,0.6166666666666667,0
40729,414,1277,2000-06-20 15:08:30,0.0,0
40730,414,2020,2000-06-20 15:08:30,0.0,0
40731,414,215,2000-06-20 15:07:58,0.5333333333333333,0
40732,414,916,2000-06-20 15:07:34,0.4,0
40733,414,899,2000-06-20 15:07:34,0.0,0
40734,414,416,2000-06-20 15:06:16,1.3,0
40735,414,1378,2000-06-20 15:06:16,0.0,0
40736,414,458,2000-06-20 15:06:16,0.0,0
40737,414,996,2000-06-20 15:05:34,0.7,0
40738,414,383,2000-06-20 15:05:34,0.0,0
40739,414,210,2000-06-20 15:05:09,0.4166666666666667,0
40740,414,2921,2000-06-20 15:05:09,0.0,0
40741,414,590,2000-06-20 15:05:09,0.0,0
40742,414,553,2000-06-20 15:03:22,1.7833333333333334,0
40743,414,3037,2000-06-20 15:03:22,0.0,0
40744,414,3671,2000-06-20 15:02:29,0.8833333333333333,0
40745,414,1266,2000-06-20 15:02:29,0.0,0
40746,414,2815,2000-06-20 14:50:58,11.516666666666667,0
40747,414,2402,2000-06-20 14:50:58,0.0,0
40748,414,2322,2000-06-20 14:50:58,0.0,0
40749,414,466,2000-06-20 14:50:29,0.48333333333333334,0
40750,414,3441,2000-06-20 14:50:29,0.0,0
40751,414,2476,2000-06-20 14:50:29,0.0,0
40752,414,1920,2000-06-20 14:50:29,0.0,0
40753,414,157,2000-06-20 14:50:29,0.0,0
40754,414,1676,2000-06-20 14:49:55,0.5666666666666667,0
40755,414,991,2000-06-20 14:49:55,0.0,0
40756,414,2106,2000-06-20 14:49:55,0.0,0
40757,414,266,2000-06-20 14:49:55,0.0,0
40758,414,3448,2000-06-20 14:48:46,1.15,0
40759,414,151,2000-06-20 14:48:45,0.016666666666666666,0
40760,414,647,2000-06-20 14:48:15,0.5,0
